P_Pos, P_Vel, Altitude, Pressure, Acc_X, Acc_Y, Acc_Z, Latitude, Longitude, Altitude_GPS, LOCK, Satellites, q_w, q_x, q_y, q_z
-1.01,0.01,-0.98,1014.164,-0.048078,-0.009775,-0.006808,49.261555,-123.256332,77.90,1,6,0.207,0.024,-0.030,0.978
-1.01,0.01,-1.04,1014.171,-0.056008,0.003343,0.000276,49.261555,-123.256332,77.90,1,6,0.206,0.024,-0.030,0.978
-1.01,0.01,-1.04,1014.171,-0.068772,0.006859,0.002922,49.261555,-123.256332,77.90,1,6,0.206,0.024,-0.030,0.978
-1.01,0.01,-1.09,1014.177,-0.065272,0.009342,-0.002689,49.261555,-123.256332,77.90,1,6,0.205,0.024,-0.030,0.978
-1.01,0.01,-1.09,1014.177,-0.077587,0.014294,0.003441,49.261555,-123.256332,77.90,1,6,0.204,0.024,-0.029,0.978
-1.01,0.01,-1.09,1014.177,-0.071966,0.018833,0.008659,49.261555,-123.256332,77.90,1,6,0.203,0.024,-0.029,0.978
-1.01,0.01,-1.09,1014.177,-0.079489,0.016510,0.011943,49.261555,-123.256332,77.90,1,6,0.202,0.024,-0.029,0.979
-1.01,0.01,-1.14,1014.177,-0.079052,0.005927,0.017558,49.261555,-123.256332,77.90,1,6,0.201,0.024,-0.029,0.979
-1.02,0.01,-1.14,1014.183,-0.085218,0.004034,0.027429,49.261555,-123.256332,77.90,1,6,0.200,0.024,-0.029,0.979
-1.02,0.02,-1.22,1014.184,-0.079930,0.002397,0.027814,49.261555,-123.256332,77.90,1,6,0.198,0.024,-0.028,0.979
-1.02,0.02,-1.22,1014.192,-0.073205,-0.000986,0.017509,49.261555,-123.256332,77.90,1,6,0.197,0.024,-0.028,0.980
-1.02,0.02,-1.15,1014.192,-0.074715,0.005917,0.012356,49.261555,-123.256332,77.90,1,6,0.196,0.024,-0.029,0.980
-1.02,0.02,-1.15,1014.184,-0.074035,0.011076,0.003869,49.261555,-123.256332,77.90,1,6,0.194,0.024,-0.029,0.980
-1.03,0.02,-1.15,1014.184,-0.066367,0.013483,-0.012362,49.261555,-123.256332,77.90,1,6,0.193,0.024,-0.029,0.981
-1.03,0.01,-1.17,1014.186,-0.052514,0.006860,-0.014754,49.261555,-123.256332,77.90,1,6,0.191,0.023,-0.029,0.981
-1.03,0.01,-1.10,1014.186,-0.053422,-0.004251,-0.010091,49.261555,-123.256332,77.90,1,6,0.189,0.023,-0.029,0.981
-1.03,0.01,-1.10,1014.178,-0.047190,-0.010434,-0.005356,49.261555,-123.256332,77.90,1,6,0.188,0.023,-0.029,0.981
-1.03,0.01,-1.10,1014.178,-0.043849,0.002891,-0.009276,49.261555,-123.256332,77.90,1,6,0.187,0.023,-0.030,0.982
-1.03,0.01,-1.10,1014.178,-0.044898,0.005165,-0.017201,49.261555,-123.256332,77.90,1,6,0.186,0.023,-0.030,0.982
-1.03,0.01,-1.10,1014.178,-0.042002,0.002837,-0.003049,49.261555,-123.256332,77.90,1,6,0.185,0.023,-0.029,0.982
-1.03,0.01,-0.93,1014.158,-0.061776,-0.001807,0.012243,49.261555,-123.256332,77.90,1,6,0.184,0.023,-0.029,0.982
-1.03,0.01,-0.93,1014.158,-0.057805,0.008235,0.013961,49.261555,-123.256332,77.90,1,6,0.183,0.023,-0.029,0.982
-1.03,0.01,-1.01,1014.168,-0.052026,0.008175,0.006153,49.261555,-123.256332,77.90,1,6,0.182,0.023,-0.029,0.983
-1.03,0.01,-1.01,1014.168,-0.051437,0.011999,0.012258,49.261555,-123.256332,77.90,1,6,0.181,0.023,-0.029,0.983
-1.03,0.02,-0.97,1014.163,-0.060761,0.006154,0.026401,49.261555,-123.256332,77.90,1,6,0.180,0.023,-0.028,0.983
-1.03,0.02,-0.97,1014.163,-0.065485,0.010151,0.021215,49.261555,-123.256332,77.90,1,6,0.179,0.023,-0.029,0.983
-1.02,0.03,-1.00,1014.166,-0.060714,0.005093,0.012431,49.261555,-123.256332,77.90,1,6,0.178,0.023,-0.029,0.983
-1.02,0.03,-1.00,1014.166,-0.055997,-0.006573,0.009602,49.261555,-123.256332,77.90,1,6,0.177,0.023,-0.029,0.983
-1.02,0.03,-1.06,1014.173,-0.077645,0.001157,0.006986,49.261555,-123.256332,77.90,1,6,0.177,0.023,-0.029,0.984
-1.02,0.03,-1.06,1014.173,-0.068121,0.007923,-0.002169,49.261555,-123.256332,77.90,1,6,0.176,0.023,-0.030,0.984
-1.02,0.02,-1.09,1014.177,-0.061014,0.018300,-0.012461,49.261551,-123.256317,77.90,1,6,0.175,0.023,-0.030,0.984
-1.02,0.02,-1.09,1014.177,-0.061258,0.013742,-0.014676,49.261551,-123.256317,77.90,1,6,0.174,0.023,-0.030,0.984
-1.03,0.02,-1.13,1014.182,-0.073352,0.012752,-0.008158,49.261551,-123.256317,77.90,1,6,0.173,0.023,-0.030,0.984
-1.03,0.02,-1.13,1014.182,-0.075303,0.009978,0.006167,49.261551,-123.256317,77.90,1,6,0.171,0.023,-0.030,0.984
-1.03,0.02,-1.06,1014.173,-0.080813,0.004423,0.014031,49.261551,-123.256317,77.90,1,6,0.170,0.023,-0.030,0.985
-1.03,0.02,-1.06,1014.173,-0.068753,0.001585,0.011857,49.261551,-123.256317,77.90,1,6,0.169,0.023,-0.030,0.985
-1.03,0.03,-0.99,1014.165,-0.062854,-0.000921,0.002361,49.261551,-123.256317,77.90,1,6,0.168,0.023,-0.030,0.985
-1.03,0.02,-0.99,1014.165,-0.056179,0.005457,-0.003351,49.261551,-123.256317,77.90,1,6,0.166,0.022,-0.030,0.985
-1.02,0.02,-1.03,1014.170,-0.060206,0.008346,-0.007163,49.261551,-123.256317,77.90,1,6,0.165,0.022,-0.030,0.986
-1.02,0.02,-1.03,1014.170,-0.063540,0.007220,-0.006594,49.261551,-123.256317,77.90,1,6,0.165,0.023,-0.030,0.986
-1.02,0.02,-1.03,1014.170,-0.080440,0.019254,0.002426,49.261551,-123.256317,77.90,1,6,0.164,0.023,-0.029,0.986
-1.02,0.02,-1.03,1014.170,-0.074667,0.020670,0.006220,49.261551,-123.256317,77.90,1,6,0.162,0.023,-0.029,0.986
-1.02,0.03,-1.06,1014.174,-0.070393,0.010090,0.010708,49.261551,-123.256317,77.90,1,6,0.161,0.023,-0.029,0.986
-1.02,0.03,-1.06,1014.174,-0.064381,-0.000398,0.012705,49.261551,-123.256317,77.90,1,6,0.160,0.023,-0.029,0.987
-1.02,0.03,-1.03,1014.170,-0.057107,-0.002645,0.008850,49.261551,-123.256317,77.90,1,6,0.158,0.022,-0.029,0.987
-1.02,0.03,-1.03,1014.170,-0.060902,0.006225,0.001983,49.261551,-123.256317,77.90,1,6,0.157,0.023,-0.029,0.987
-1.02,0.03,-1.05,1014.172,-0.065706,0.012619,0.003839,49.261551,-123.256317,77.90,1,6,0.156,0.023,-0.029,0.987
-1.02,0.03,-1.05,1014.172,-0.067766,0.015785,0.006137,49.261551,-123.256317,77.90,1,6,0.155,0.023,-0.029,0.987
-1.02,0.03,-1.12,1014.180,-0.078288,0.008303,0.020306,49.261551,-123.256317,77.90,1,6,0.154,0.023,-0.028,0.987
-1.02,0.04,-1.12,1014.180,-0.074080,0.001458,0.014395,49.261551,-123.256317,77.90,1,6,0.153,0.024,-0.028,0.988
-1.03,0.04,-1.12,1014.180,-0.077502,0.003180,0.009306,49.261551,-123.256317,77.90,1,6,0.152,0.024,-0.028,0.988
-1.03,0.04,-1.12,1014.180,-0.077474,0.007299,0.005722,49.261551,-123.256317,77.90,1,6,0.151,0.024,-0.028,0.988
-1.03,0.03,-1.21,1014.192,-0.072383,0.016407,-0.011939,49.261551,-123.256317,77.90,1,6,0.150,0.024,-0.028,0.988
-1.03,0.03,-1.21,1014.192,-0.065063,0.015518,-0.020042,49.261551,-123.256317,77.90,1,6,0.149,0.025,-0.028,0.988
-1.03,0.02,-1.17,1014.187,-0.075689,0.020333,-0.021171,49.261551,-123.256317,77.90,1,6,0.148,0.025,-0.028,0.988
-1.03,0.02,-1.17,1014.187,-0.069250,0.023347,-0.014593,49.261551,-123.256317,77.90,1,6,0.146,0.025,-0.028,0.988
-1.03,0.02,-1.11,1014.179,-0.063131,0.029111,-0.024781,49.261551,-123.256317,78.30,1,6,0.145,0.026,-0.028,0.989
-1.03,0.01,-1.11,1014.179,-0.051678,0.030073,-0.016934,49.261551,-123.256317,78.30,1,6,0.144,0.026,-0.027,0.989
-1.03,0.01,-0.97,1014.162,-0.029339,0.043769,-0.026757,49.261551,-123.256317,78.30,1,6,0.143,0.026,-0.026,0.989
-1.03,0.00,-0.97,1014.162,-0.029277,0.051598,-0.041015,49.261551,-123.256317,78.30,1,6,0.142,0.025,-0.025,0.989
-1.03,-0.00,-1.00,1014.166,-0.027591,0.054096,-0.018556,49.261551,-123.256317,78.30,1,6,0.142,0.025,-0.023,0.989
-1.03,-0.00,-1.00,1014.166,-0.027038,0.055696,-0.008144,49.261551,-123.256317,78.30,1,6,0.142,0.025,-0.021,0.989
-1.03,-0.00,-0.95,1014.161,-0.023992,0.057345,0.006817,49.261551,-123.256317,78.30,1,6,0.141,0.025,-0.019,0.989
-1.03,0.00,-0.95,1014.161,-0.013011,0.065551,0.013231,49.261551,-123.256317,78.30,1,6,0.142,0.025,-0.018,0.989
-1.03,0.00,-0.94,1014.160,-0.002530,0.086849,-0.003527,49.261551,-123.256317,78.30,1,6,0.142,0.024,-0.017,0.989
-1.03,0.00,-0.94,1014.160,0.008648,0.108406,-0.005531,49.261551,-123.256317,78.30,1,6,0.143,0.024,-0.015,0.989
-1.03,0.00,-1.00,1014.166,0.029120,0.109747,0.004866,49.261551,-123.256317,78.30,1,6,0.145,0.024,-0.014,0.989
-1.03,0.01,-1.00,1014.166,0.025324,0.100583,0.014720,49.261551,-123.256317,78.30,1,6,0.147,0.023,-0.012,0.989
-1.03,0.01,-1.00,1014.166,0.014946,0.101316,0.029323,49.261551,-123.256317,78.30,1,6,0.150,0.023,-0.010,0.988
-1.03,0.02,-1.00,1014.166,-0.002457,0.100971,0.062356,49.261551,-123.256317,78.30,1,6,0.153,0.023,-0.008,0.988
-1.02,0.03,-1.05,1014.173,-0.008758,0.097024,0.077153,49.261551,-123.256317,78.30,1,6,0.157,0.022,-0.007,0.987
-1.02,0.04,-1.05,1014.173,0.009930,0.084813,0.051387,49.261551,-123.256317,78.30,1,6,0.160,0.021,-0.007,0.987
-1.02,0.05,-0.95,1014.160,0.026714,0.081765,0.029280,49.261551,-123.256317,78.30,1,6,0.163,0.020,-0.008,0.986
-1.02,0.05,-0.95,1014.160,0.025612,0.111916,-0.002708,49.261551,-123.256317,78.30,1,6,0.168,0.019,-0.009,0.986
-1.02,0.05,-0.96,1014.161,0.012086,0.172597,-0.015759,49.261551,-123.256317,78.30,1,6,0.173,0.018,-0.011,0.985
-1.02,0.04,-0.96,1014.161,-0.005301,0.197218,-0.028969,49.261551,-123.256317,78.30,1,6,0.179,0.016,-0.012,0.984
-1.02,0.04,-0.92,1014.156,-0.014121,0.196297,-0.035293,49.261551,-123.256317,78.30,1,6,0.185,0.013,-0.013,0.983
-1.01,0.03,-0.92,1014.156,-0.024486,0.186909,-0.033239,49.261551,-123.256317,78.30,1,6,0.191,0.011,-0.013,0.981
-1.01,0.03,-0.91,1014.155,-0.045218,0.169272,-0.019985,49.261551,-123.256317,78.30,1,6,0.197,0.008,-0.014,0.980
-1.01,0.02,-0.91,1014.155,-0.053870,0.152311,-0.030040,49.261551,-123.256317,78.30,1,6,0.203,0.004,-0.016,0.979
-1.01,0.02,-0.86,1014.150,-0.053275,0.124124,-0.050750,49.261551,-123.256317,78.30,1,6,0.209,0.001,-0.018,0.978
-1.00,0.00,-0.86,1014.150,-0.057748,0.100722,-0.074305,49.261551,-123.256317,78.30,1,6,0.215,-0.002,-0.020,0.977
-1.00,-0.01,-0.80,1014.142,-0.045552,0.104881,-0.095316,49.261551,-123.256317,78.30,1,6,0.220,-0.004,-0.022,0.975
-1.00,-0.03,-0.80,1014.142,-0.043822,0.106336,-0.087828,49.261551,-123.256317,78.30,1,6,0.225,-0.005,-0.023,0.974
-1.00,-0.04,-0.85,1014.149,-0.029548,0.105989,-0.107061,49.261551,-123.256317,78.30,1,6,0.230,-0.006,-0.025,0.973
-1.00,-0.06,-0.85,1014.149,-0.025826,0.090475,-0.092561,49.261551,-123.256317,78.30,1,6,0.235,-0.007,-0.025,0.972
-0.99,-0.06,-0.76,1014.137,-0.038665,0.081009,-0.042037,49.261551,-123.256317,78.30,1,6,0.241,-0.008,-0.024,0.970
-0.99,-0.06,-0.76,1014.137,-0.064634,0.082729,-0.014033,49.261551,-123.256317,78.30,1,6,0.247,-0.009,-0.023,0.969
-0.99,-0.07,-0.81,1014.143,-0.066551,0.103751,-0.011069,49.261551,-123.256317,78.30,1,6,0.253,-0.011,-0.022,0.967
-0.99,-0.07,-0.81,1014.143,-0.043973,0.126334,-0.038006,49.261551,-123.256317,78.30,1,6,0.259,-0.014,-0.022,0.966
-0.99,-0.08,-0.80,1014.142,-0.039183,0.130296,-0.057683,49.261551,-123.256317,78.30,1,6,0.265,-0.017,-0.021,0.964
-0.99,-0.09,-0.80,1014.142,-0.041567,0.153095,-0.082090,49.261551,-123.256317,78.30,1,6,0.271,-0.019,-0.020,0.962
-0.99,-0.10,-0.79,1014.140,-0.030843,0.181964,-0.063762,49.261551,-123.256317,78.30,1,6,0.276,-0.020,-0.019,0.961
-0.98,-0.10,-0.79,1014.140,-0.027275,0.203890,-0.006830,49.261551,-123.256317,78.30,1,6,0.281,-0.020,-0.017,0.959
-0.98,-0.09,-0.86,1014.149,-0.051546,0.173633,0.046061,49.261551,-123.256317,78.30,1,6,0.285,-0.019,-0.015,0.958
-0.98,-0.08,-0.86,1014.149,-0.065702,0.129607,0.093570,49.261551,-123.256317,78.30,1,6,0.289,-0.019,-0.014,0.957
-0.98,-0.06,-0.90,1014.154,-0.096650,0.106111,0.091693,49.261551,-123.256317,78.30,1,6,0.294,-0.018,-0.014,0.956
-0.98,-0.05,-0.90,1014.154,-0.119887,0.117198,0.080755,49.261551,-123.256317,78.30,1,6,0.299,-0.018,-0.015,0.954
-0.98,-0.04,-0.92,1014.157,-0.117131,0.158744,0.062565,49.261551,-123.256317,78.30,1,6,0.305,-0.019,-0.016,0.952
-0.98,-0.02,-0.92,1014.157,-0.101926,0.168382,0.059695,49.261551,-123.256317,78.30,1,6,0.309,-0.020,-0.016,0.951
-0.98,-0.01,-0.99,1014.165,-0.075700,0.143201,0.058383,49.261551,-123.256317,78.30,1,6,0.312,-0.020,-0.017,0.950
-0.98,-0.01,-0.99,1014.165,-0.056951,0.098781,0.049338,49.261551,-123.256317,78.30,1,6,0.314,-0.020,-0.018,0.949
-0.98,0.00,-0.96,1014.162,-0.065993,0.059512,0.053822,49.261551,-123.256317,78.30,1,6,0.316,-0.019,-0.019,0.949
-0.98,0.01,-0.96,1014.162,-0.085136,0.036376,0.049757,49.261551,-123.256317,78.30,1,6,0.318,-0.019,-0.019,0.948
-0.98,0.02,-0.96,1014.162,-0.067328,0.006149,0.053809,49.261551,-123.256317,78.30,1,6,0.319,-0.019,-0.019,0.947
-0.98,0.03,-0.96,1014.162,-0.047785,-0.027226,0.046087,49.261551,-123.256317,78.30,1,6,0.321,-0.018,-0.019,0.947
-0.98,0.03,-1.02,1014.169,-0.032741,-0.053440,0.016501,49.261551,-123.256317,78.30,1,6,0.322,-0.017,-0.019,0.946
-0.98,0.03,-1.02,1014.169,-0.022798,-0.070651,0.018589,49.261551,-123.256317,78.30,1,6,0.325,-0.015,-0.019,0.945
-0.98,0.04,-1.01,1014.167,-0.046234,-0.057855,0.008143,49.261551,-123.256317,78.30,1,6,0.328,-0.013,-0.020,0.944
-0.98,0.03,-1.01,1014.167,-0.058111,-0.037087,-0.016623,49.261551,-123.256317,78.30,1,6,0.331,-0.012,-0.021,0.943
-0.98,0.02,-1.02,1014.169,-0.060529,-0.007056,-0.050090,49.261551,-123.256317,78.30,1,6,0.334,-0.011,-0.023,0.942
-0.98,0.01,-1.02,1014.169,-0.081640,0.009290,-0.071806,49.261551,-123.256317,78.30,1,6,0.336,-0.010,-0.024,0.941
-0.98,-0.00,-0.99,1014.165,-0.104159,0.015491,-0.082081,49.261551,-123.256317,78.30,1,6,0.337,-0.008,-0.025,0.941
-0.98,-0.01,-0.99,1014.165,-0.117033,0.007583,-0.065933,49.261551,-123.256317,78.30,1,6,0.337,-0.007,-0.023,0.941
-0.98,-0.02,-0.99,1014.165,-0.138892,-0.035495,-0.036274,49.261551,-123.256317,78.30,1,6,0.336,-0.006,-0.020,0.942
-0.98,-0.02,-0.99,1014.165,-0.137557,-0.069315,-0.011307,49.261551,-123.256317,78.30,1,6,0.335,-0.006,-0.015,0.942
-0.98,-0.02,-0.99,1014.165,-0.115842,-0.095619,0.008647,49.261551,-123.256317,78.30,1,6,0.335,-0.007,-0.010,0.942
-0.98,-0.02,-0.99,1014.165,-0.107591,-0.104664,0.018635,49.261551,-123.256317,78.30,1,6,0.335,-0.009,-0.006,0.942
-0.98,-0.02,-0.94,1014.159,-0.092683,-0.090860,-0.015456,49.261551,-123.256317,78.30,1,6,0.336,-0.011,-0.002,0.942
-0.98,-0.03,-0.94,1014.159,-0.078558,-0.060054,-0.053516,49.261551,-123.256317,78.30,1,6,0.337,-0.012,0.002,0.942
-0.98,-0.03,-0.95,1014.160,-0.073964,-0.034982,-0.026764,49.261551,-123.256317,78.30,1,6,0.337,-0.012,0.006,0.941
-0.98,-0.03,-0.95,1014.160,-0.090115,-0.034146,-0.000192,49.261551,-123.256310,78.30,1,6,0.337,-0.011,0.010,0.941
-0.98,-0.03,-0.84,1014.147,-0.091911,-0.031624,-0.005129,49.261551,-123.256310,78.30,1,6,0.337,-0.009,0.014,0.941
-0.98,-0.03,-0.84,1014.147,-0.098872,-0.030895,0.005212,49.261551,-123.256310,78.30,1,6,0.337,-0.008,0.018,0.941
-0.98,-0.03,-0.83,1014.145,-0.127726,0.000899,0.030331,49.261551,-123.256310,78.30,1,6,0.337,-0.007,0.021,0.941
-0.98,-0.02,-0.83,1014.145,-0.121351,0.034468,0.036689,49.261551,-123.256310,78.30,1,6,0.338,-0.008,0.025,0.941
-0.98,-0.01,-0.85,1014.148,-0.094855,0.053461,0.016859,49.261551,-123.256310,78.30,1,6,0.339,-0.009,0.028,0.940
-0.97,-0.02,-0.85,1014.148,-0.063322,0.070310,-0.016480,49.261551,-123.256310,78.30,1,6,0.339,-0.009,0.031,0.940
-0.97,-0.02,-0.89,1014.153,-0.074010,0.096993,-0.001945,49.261551,-123.256310,78.30,1,6,0.341,-0.009,0.034,0.940
-0.97,-0.01,-0.89,1014.153,-0.127146,0.115513,0.049256,49.261551,-123.256310,78.30,1,6,0.341,-0.008,0.037,0.939
-0.97,0.00,-0.96,1014.162,-0.121614,0.138428,0.056175,49.261551,-123.256310,78.30,1,6,0.342,-0.008,0.039,0.939
-0.97,0.01,-0.96,1014.162,-0.128169,0.145374,0.060430,49.261551,-123.256310,78.30,1,6,0.342,-0.007,0.040,0.939
-0.97,0.02,-0.98,1014.163,-0.110958,0.154968,0.053232,49.261551,-123.256310,78.30,1,6,0.342,-0.007,0.041,0.939
-0.97,0.03,-0.98,1014.163,-0.109423,0.164023,0.027918,49.261551,-123.256310,78.30,1,6,0.342,-0.008,0.041,0.939
-0.97,0.03,-1.00,1014.167,-0.106984,0.162815,0.034617,49.261551,-123.256310,78.30,1,6,0.343,-0.008,0.040,0.939
-0.97,0.04,-1.00,1014.167,-0.100132,0.175663,0.042467,49.261551,-123.256310,78.30,1,6,0.343,-0.007,0.039,0.939
-0.97,0.05,-1.04,1014.171,-0.085104,0.182685,0.046285,49.261551,-123.256310,78.30,1,6,0.343,-0.007,0.037,0.939
-0.97,0.05,-1.04,1014.171,-0.091308,0.167803,0.045058,49.261551,-123.256310,78.30,1,6,0.343,-0.006,0.035,0.939
-0.97,0.06,-1.04,1014.171,-0.102534,0.169011,0.062359,49.261551,-123.256310,78.30,1,6,0.344,-0.005,0.031,0.938
-0.97,0.07,-1.04,1014.171,-0.089063,0.189317,0.043952,49.261551,-123.256310,78.30,1,6,0.346,-0.005,0.026,0.938
-0.97,0.07,-1.02,1014.168,-0.048139,0.241849,-0.016983,49.261551,-123.256310,78.30,1,6,0.348,-0.005,0.021,0.937
-0.97,0.06,-1.02,1014.168,-0.019802,0.257390,-0.057805,49.261551,-123.256310,78.30,1,6,0.350,-0.005,0.015,0.937
-0.97,0.05,-1.08,1014.176,-0.047533,0.244061,-0.015790,49.261551,-123.256310,78.30,1,6,0.352,-0.003,0.011,0.936
-0.97,0.06,-1.08,1014.176,-0.066611,0.196755,0.057353,49.261551,-123.256310,78.30,1,6,0.354,-0.000,0.008,0.935
-0.97,0.08,-1.11,1014.180,-0.090403,0.146516,0.087687,49.261551,-123.256310,78.30,1,6,0.355,0.002,0.004,0.935
-0.97,0.09,-1.11,1014.180,-0.085318,0.126188,0.065018,49.261551,-123.256310,78.30,1,6,0.358,0.005,-0.000,0.934
-0.97,0.10,-1.10,1014.178,-0.104358,0.139745,0.087703,49.261551,-123.256310,78.30,1,6,0.362,0.008,-0.003,0.932
-0.97,0.13,-1.10,1014.178,-0.129832,0.172885,0.135922,49.261547,-123.256294,78.30,1,6,0.365,0.010,-0.005,0.931
-0.97,0.16,-1.14,1014.183,-0.120334,0.177154,0.198770,49.261547,-123.256294,78.30,1,6,0.367,0.010,-0.008,0.930
-0.97,0.19,-1.14,1014.183,-0.056484,0.139498,0.186938,49.261547,-123.256294,78.30,1,6,0.368,0.009,-0.011,0.930
-0.97,0.22,-1.16,1014.186,0.009672,0.054814,0.153760,49.261547,-123.256294,78.30,1,6,0.368,0.007,-0.013,0.930
-0.97,0.25,-1.16,1014.186,0.006445,-0.033011,0.194806,49.261547,-123.256294,78.30,1,6,0.370,0.003,-0.014,0.929
-0.97,0.28,-1.26,1014.198,0.003338,-0.073002,0.194301,49.261547,-123.256294,78.30,1,6,0.373,-0.001,-0.016,0.928
-0.97,0.30,-1.26,1014.198,0.020668,-0.115271,0.112767,49.261547,-123.256294,78.30,1,6,0.376,-0.006,-0.020,0.926
-0.97,0.29,-1.27,1014.199,0.057548,-0.139964,-0.036196,49.261547,-123.256294,78.30,1,6,0.381,-0.010,-0.026,0.924
-0.97,0.26,-1.27,1014.199,0.076525,-0.111935,-0.142417,49.261547,-123.256294,78.30,1,6,0.387,-0.010,-0.033,0.922
-0.97,0.23,-1.22,1014.193,0.041810,-0.056591,-0.176952,49.261547,-123.256294,78.30,1,6,0.392,-0.007,-0.038,0.919
-0.97,0.20,-1.22,1014.193,-0.021776,0.012528,-0.147999,49.261547,-123.256294,78.30,1,6,0.397,-0.002,-0.042,0.917
-0.97,0.18,-1.19,1014.189,-0.084441,0.026513,-0.113424,49.261547,-123.256294,78.30,1,6,0.400,0.003,-0.044,0.916
-0.97,0.17,-1.19,1014.189,-0.157740,-0.027701,-0.065740,49.261547,-123.256294,78.30,1,6,0.401,0.007,-0.043,0.915
-0.97,0.17,-1.14,1014.183,-0.212912,-0.066968,0.022766,49.261547,-123.256294,78.30,1,6,0.401,0.010,-0.040,0.915
-0.97,0.19,-1.14,1014.183,-0.248274,-0.103044,0.102598,49.261547,-123.256294,78.30,1,6,0.400,0.008,-0.036,0.916
-0.96,0.19,-1.01,1014.168,-0.171564,-0.099555,0.012186,49.261547,-123.256294,78.30,1,6,0.399,0.004,-0.035,0.916
-0.96,0.17,-1.01,1014.168,-0.079747,-0.084001,-0.117432,49.261547,-123.256294,78.30,1,6,0.399,-0.002,-0.035,0.916
-0.96,0.14,-1.00,1014.166,0.020902,-0.052240,-0.191362,49.261547,-123.256294,78.30,1,6,0.399,-0.005,-0.034,0.916
-0.96,0.10,-1.00,1014.166,0.041131,-0.011427,-0.201909,49.261547,-123.256294,78.30,1,6,0.399,-0.005,-0.034,0.916
-0.96,0.07,-1.05,1014.173,0.000792,0.026513,-0.163128,49.261547,-123.256294,78.30,1,6,0.399,-0.002,-0.035,0.916
-0.96,0.05,-1.05,1014.173,-0.044880,0.040370,-0.119602,49.261547,-123.256294,78.30,1,6,0.399,0.001,-0.036,0.916
-0.96,0.03,-1.05,1014.173,-0.080748,0.071986,-0.116743,49.261547,-123.256294,78.30,1,6,0.399,0.004,-0.038,0.916
-0.96,0.01,-1.05,1014.173,-0.099856,0.110135,-0.127131,49.261547,-123.256294,78.30,1,6,0.399,0.006,-0.039,0.916
-0.96,-0.01,-1.11,1014.179,-0.113606,0.121248,-0.095560,49.261547,-123.256294,78.30,1,6,0.399,0.007,-0.041,0.916
-0.96,-0.02,-1.11,1014.179,-0.119157,0.134751,-0.075751,49.261547,-123.256294,78.30,1,6,0.397,0.008,-0.042,0.917
-0.96,-0.03,-1.03,1014.170,-0.119649,0.152613,-0.035581,49.261547,-123.256294,78.30,1,6,0.395,0.008,-0.044,0.918
-0.97,-0.04,-1.03,1014.170,-0.077041,0.178367,-0.059319,49.261547,-123.256287,78.30,1,6,0.393,0.005,-0.046,0.919
-0.96,-0.05,-0.85,1014.148,-0.002085,0.164362,-0.078880,49.261547,-123.256287,78.30,1,6,0.390,0.003,-0.047,0.920
-0.96,-0.06,-0.85,1014.148,0.007911,0.119161,-0.042272,49.261547,-123.256287,78.30,1,6,0.387,0.003,-0.048,0.921
-0.96,-0.06,-0.89,1014.153,-0.024935,0.050545,0.007182,49.261547,-123.256287,78.30,1,6,0.385,0.005,-0.048,0.922
-0.96,-0.04,-0.89,1014.153,-0.101903,0.026985,0.080908,49.261547,-123.256287,78.30,1,6,0.383,0.008,-0.050,0.922
-0.96,-0.02,-0.86,1014.149,-0.135440,0.043551,0.096956,49.261547,-123.256287,78.30,1,6,0.382,0.012,-0.052,0.922
-0.96,-0.01,-0.86,1014.149,-0.101421,0.079250,0.053691,49.261547,-123.256287,78.30,1,6,0.381,0.015,-0.056,0.923
-0.96,-0.01,-0.88,1014.151,-0.056885,0.074486,0.007443,49.261547,-123.256287,78.30,1,6,0.380,0.019,-0.059,0.923
-0.96,-0.00,-0.88,1014.151,-0.060599,0.029566,0.049704,49.261547,-123.256287,78.30,1,6,0.378,0.026,-0.059,0.924
-0.96,0.04,-0.83,1014.146,-0.148068,-0.101557,0.230592,49.261547,-123.256287,78.30,1,6,0.376,0.034,-0.058,0.924
-0.95,0.10,-0.83,1014.146,-0.237115,-0.238891,0.371331,49.261547,-123.256287,78.30,1,6,0.374,0.039,-0.057,0.925
-0.95,0.15,-0.94,1014.160,-0.224333,-0.176953,0.260196,49.261547,-123.256287,78.30,1,6,0.375,0.041,-0.061,0.924
-0.95,0.16,-0.94,1014.160,-0.144720,-0.131248,0.055275,49.261547,-123.256287,78.30,1,6,0.379,0.040,-0.068,0.922
-0.95,0.14,-0.94,1014.160,-0.032027,-0.011350,-0.118086,49.261547,-123.256287,78.30,1,6,0.383,0.040,-0.074,0.920
-0.94,0.11,-0.94,1014.160,0.030599,0.179051,-0.151713,49.261547,-123.256287,78.30,1,6,0.384,0.043,-0.077,0.919
-0.94,0.09,-0.93,1014.158,0.012835,0.219246,-0.137395,49.261547,-123.256287,78.30,1,6,0.383,0.048,-0.076,0.920
-0.94,0.08,-0.93,1014.158,-0.084181,0.131583,-0.039916,49.261547,-123.256287,78.30,1,6,0.377,0.056,-0.069,0.922
-0.94,0.11,-1.04,1014.171,-0.217044,-0.006134,0.187200,49.261547,-123.256287,78.30,1,6,0.370,0.060,-0.058,0.925
-0.94,0.17,-1.04,1014.171,-0.280121,-0.111131,0.328053,49.261547,-123.256287,78.30,1,6,0.361,0.058,-0.047,0.930
